📺央视频道,#genre#
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251104060030a38bd91e1d7d486f96a6d72626c316ef&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251104060030&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.88&SecurityKey=20251104060030&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=52d7e9ce9b6d2a79ea9d62a165a4795d&ddCalcu=d552e9d07794e0a95c6e19ab266dd29aa7e9
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=202511041400282c98bec7a99242f8a224bce0640e617d&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251104140028&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.83&SecurityKey=20251104140028&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=bd068ecacdea29321d9fd837a3239e9d&ddCalcu=db9dee009693802e3caa7c3d8edaf299d312
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251104080049f5ea5bf063254c55991bd15ea8621019&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251104080049&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.90&SecurityKey=20251104080049&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=26a73b2c555b4ebab18da19e5b2740eb&ddCalcu=b2e6e0a04797302bb25ce59515abd48e1bba
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251105060022022fbb057c8a404ea11f474957170d59&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251105060022&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.90&SecurityKey=20251105060022&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=76c853c017354b69f87b74259f7f5373&ddCalcu=3776e3c0589f5073fc9051274375b47b86f9
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251105140034b154c41f67824eb288589e3eaf1cd66a&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251105140034&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.83&SecurityKey=20251105140034&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=831d0adcadb27da1c1c4207b235fe70d&ddCalcu=d803e710ed9f005a3d2cba7d0b2247cd1ac1
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=202511050800491c0345b14c0e4b3cb1126b2b79019b01&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251105080049&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.89&SecurityKey=20251105080049&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=c00835a749724ffdeb859e736bd89c31&ddCalcu=1c30ec00989830d5ba673479e792548fbfed
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251106060028b0e06451ca494609b9325b4c08ddc689&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251106060028&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.83&SecurityKey=20251106060028&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=09dbacb861b191daba8e4e055d471bdc&ddCalcu=c0d9ebd01b97a04cdb585601eb41e981adba
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251106140030ef755ef962c344378f4080cdfcbc34da&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251106140030&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.83&SecurityKey=20251106140030&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=08ea8f31bba2521c2b601896a8acdc30&ddCalcu=0038ece0da9c80af83a16b9b8a120562b12c
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251106080046bfba7f0ef0dd4fe0a9a1c40fecd902d3&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251106080046&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.89&SecurityKey=20251106080046&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=1f43104744b15fe17cd4ab2eef4072b6&ddCalcu=61bfe24073901040f4e7e424bba145dfce71
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=202511070600251acb066298ce42fc96686a654143c8ca&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251107060025&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.83&SecurityKey=20251107060025&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=0dd59988001883f200061ccee6bb8eac&ddCalcu=c0adeed0859b90b968e8e0c0c11868030f02
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251107140030ac5e0305356b41d7b5d94b5bb303f8b1&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251107140030&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.83&SecurityKey=20251107140030&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=8bb1d35a51748e1859005d539d69b972&ddCalcu=287be9b0b199d063d59a3551d754080e9158
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=202511070800518e3fa9cf1577425eb40ddc7017b344af&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251107080051&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.90&SecurityKey=20251107080051&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=837b8e2fca4277f6f6fe3b66e87730b6&ddCalcu=68b3e0703b97807e82ef6c6ab432e7f76ff6
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251108060154f77e4976088a49db89fa67fd4204d528&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251108060154&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.90&SecurityKey=20251108060154&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=6a407758b228fe46890a5ec26c0d7e7e&ddCalcu=e67aee40709d7007c5682bc2e258af0e9486
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=2025110814002476133ba1fc314294890c6905cf3ab3c5&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251108140024&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.88&SecurityKey=20251108140024&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=632faebcd33c58c83883a6c8e48a5c33&ddCalcu=3633ec205f9aa08e4bec8dc363ac35888c38
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=202511080800510a8d09ad65af4a4a88478623bc2492f1&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251108080051&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.83&SecurityKey=20251108080051&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=76f0878538e9dc226468952d98afe1cc&ddCalcu=c7c6e1f0e09f80a78895d3285e998d6c4262
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=202511090600306b374724d02c4c4fb0664ba8f33e5337&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251109060030&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.89&SecurityKey=20251109060030&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=bc5c0e93436003f696e28ce1652eb3ef&ddCalcu=fbece350bc9e002e596314e3c68020e36f96
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251109140028b4fe52692f7f487fac70a71d9d793337&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251109140028&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.83&SecurityKey=20251109140028&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=592fde7a5c27b21f62de3fe66446e5cc&ddCalcu=c5c9e520ef96d04e476a65ecf237ebd2216f
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=2025110908005485868c289627497cbe2747ddd464d8ed&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251109080054&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.83&SecurityKey=20251109080054&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=9ff38d5b91eda653b16e357530d5eb81&ddCalcu=198febf0e39580dd053b59715e3dea6615b3
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251110060025db67a1fa14604e5eaa6b85ed4b865000&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251110060025&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.90&SecurityKey=20251110060025&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=26939b3825fa75c677d3c1ffe3f61050&ddCalcu=0256e091139690fb33e8f2f51fca37d57c76
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=202511101400297dc23cdbf4dd40fd850ec7a9a746894f&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251110140029&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.83&SecurityKey=20251110140029&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=c51f012ed0100c0613d8126b95c708b4&ddCalcu=4cb5e8110f9700c1529ebd60211080dc3016
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251110080054bf85076a6ab74282bcd6d02c4bda486d&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251110080054&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.83&SecurityKey=20251110080054&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=d9053df7950345c13e399d60670a7ee4&ddCalcu=4de9ee01759a300d7f670965d0939435ec31
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=202511110600263db1e708be9a447a871c772a9a5a5201&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251111060026&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.90&SecurityKey=20251111060026&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=84bc2fe25b449d0f08fd696123a501ad&ddCalcu=d8a4e1b10c9520af3e22156b9464d9fd800f
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=202511111400319e51ef8aaba34217afab73f1f4dd87e2&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251111140031&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.83&SecurityKey=20251111140031&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=17735ad19e14ba172de7b49994a250e4&ddCalcu=41e7e071539250aa4d91999e41b47bead127
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=202511110800552643976c0c194741bf32289aa11b2ddd&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251111080055&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.89&SecurityKey=20251111080055&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=44f3ae924bc98775f2e8d717ced9199e&ddCalcu=e494e9f11399a0dee9c2741b7cd988e727f5
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251112060029f199ea7c67404960af4e5ca022218861&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251112060029&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.83&SecurityKey=20251112060029&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=fe7d1e856d5de9febf9a9bb6d07843c8&ddCalcu=8fcee3714d98107e08d566bdb59dae99ffbe
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=202511121400333777d57862cf4fb594127a6aefe0f10a&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251112140033&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.89&SecurityKey=20251112140033&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=fe7c55db1d6d781510f6e93a235ef86a&ddCalcu=af6ee871fc9e50553d2ba13d96ed67f80115
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=202511120800484d907a063d3b418d9d32f11b7cac1dda&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251112080048&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.90&SecurityKey=20251112080048&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=8876a99456a125de13877584a05e6032&ddCalcu=2838e071669ea05909a445865a7172853d1e
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251113060031a10f70738895459f87f16bace83e64af&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251113060031&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.83&SecurityKey=20251113060031&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=c9be3b40292e838c8876c6b32f711157&ddCalcu=7c59e1b11e91307bf42032b962ce6873888c
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251113140030ea059de10cb847a98b46be67788dc85e&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251113140030&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.89&SecurityKey=20251113140030&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=835b8bb63577c2d34ba513ad02638596&ddCalcu=6893e5518b93806b2b06d3a537175ca2bd43
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=2025111308005317c310ed23df4364b25483b55c6df18e&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251113080053&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.89&SecurityKey=20251113080053&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=9b8864484a15672ccd239dc42f3dc998&ddCalcu=899be981c89d6034f42844cad1953627d2cc
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=202511140600296c6ab775b2b043b98dcd57b2a15fcf1d&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251114060029&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.90&SecurityKey=20251114060029&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=9069ade06af8858c46d54bbb79b3af7f&ddCalcu=f970ef61a993a0bd9e70b6babf4858d5684c
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=2025111414002893ef12ccb59a4f0ead9c567f290ed6ea&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251114140028&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.88&SecurityKey=20251114140028&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=1243fe97b58e338de83a4d516716eaf0&ddCalcu=01f2ea41e396f01e79671b55d84ea33388ed
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=202511150600292dbcd285c5224097b8fe41d88890c2d9&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251115060029&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.88&SecurityKey=20251115060029&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=7cedda02bbf279ebff508fb0d65528ce&ddCalcu=e7cce8e12d95d05a60d20bbbff820759fefb
CGTN阿语,https://live.chinacert.cftest5.cn/mg/?id=609154345
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251115140023ec3935ec51a9488aa76cadfb26d1e263&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251115140023&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.90&SecurityKey=20251115140023&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=396b37e3f5159a939237bc90ece002c1&ddCalcu=13c9e2610b9030e7cee30f95c1b5793a2993
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=2025111508005586c120b9d7594bfa91d3c3ab2023c64e&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251115080055&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.89&SecurityKey=20251115080055&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=48704726fb2de7241d28aac53384fc40&ddCalcu=0448ec71f094408732365fcba2ad8e27d214
CGTN阿语,http://gslbmgsplive.miguvideo.com/envivo_v/SD/cctv/alabo/1000/index.m3u8?msisdn=20251116060033f2270672e2d74ebab1d22d074aae827b&mdspid=&spid=699004&netType=0&sid=2200179303&pid=2028597139&timestamp=20251116060033&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=609154345&ParentNodeID=-99&assertID=2200179303&client_ip=106.13.250.88&SecurityKey=20251116060033&promotionId=&mvid=2200179303&mcid=500020&playurlVersion=WX-A1-8.10.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=dec4835d8cb99b6f1d94662a5cc8606c&ddCalcu=cd6ee0c1649880c3c55da82c6b69499bd61f
